Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.09436152795342473,-0.4403505756117782,0.24135145896622046,-1.0194910388046006,1.0577924308046347,1.150054219269046,-1.5960820689132953,-1.0434276135707743,-0.05524090942716585,-0.45198179145742606,0.1649510295305958,-1.0814047086490635,-0.6285044101629726,-0.06167402296520215,-0.42511515094885133,0.2631806779839075,-0.9431668116544397,-0.9505886535362003,2.5442267815401176,0.3300189385207997,-0.6768471043377509,-0.6376517168477533,-0.38468786125630866,-0.615038145823015,-0.47568621197463123,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,2.925914491190079,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.759511319401343,-0.4403505756117782,-1.7208448524214488,-0.026184111187193555,0.07597404199149325,0.23499078093318787,0.01750463831538033,0.3951079943532947,-0.05524090942716585,-0.7321917806481469,-0.45432522953082305,-0.6792124450907779,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,0.2631806779839075,1.4167569553787969,0.08906933907814206,0.9678249400800659,0.3300189385207997,0.8243577892730528,1.30719783227811,1.1498878675002007,1.6594425443903986,-0.47568621197463123,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
0.9033631592184527,-0.4403505756117782,1.2512685898592355,-1.0194910388046006,1.0577924308046347,-0.6800726574026703,-1.0582198331704034,0.3951079943532947,-0.05524090942716585,-0.2313863698595083,0.03825209041823458,0.5273643455840783,-0.6285044101629726,-0.8827530909698547,-0.42511515094885133,0.2631806779839075,-0.9431668116544397,0.08906933907814206,0.17962401935004002,0.3300189385207997,-0.5100465606032172,-0.6376517168477533,-0.6916030070076106,-0.3307280595463382,2.102226162597564,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
-0.4269364236773838,2.2709178899350864,-0.8337216158553762,-0.8953276728524248,-0.9058443468216482,-1.5951360957385285,-1.3027026675989906,0.3951079943532947,-0.9702170993757151,-0.8107452722415518,1.0234067303163499,1.7339411362589348,-0.6285044101629726,1.3067910903758853,2.352303835250314,-1.5790840679034457,-0.9431668116544397,0.21902658815493486,0.17962401935004002,1.746450587062627,0.32395615806945155,0.7515265325278632,-0.38468786125630866,0.8065122855603685,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-1.5355194094239142,2.2709178899350864,1.1159447063152583,-0.39867420904372125,0.07597404199149325,0.23499078093318787,-0.129185062341772,1.8336436022773637,-0.9702170993757151,-1.0487731125218416,-1.5195817542677534,-0.6792124450907779,1.591078732034192,1.5804841130441027,2.352303835250314,0.2631806779839075,1.4167569553787969,-1.3404604007665786,-0.6085769013799859,0.3300189385207997,-1.1772487355413521,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
0.5707882634944935,-0.4403505756117782,0.827754954323455,0.47046935262151,0.07597404199149325,-0.6800726574026703,1.4355050780011862,1.8336436022773637,-0.05524090942716585,-0.20147147854037606,-1.2026936298878366,0.9295566091423637,-0.6285044101629726,0.7594050450394504,-0.42511515094885133,0.2631806779839075,1.4167569553787969,-0.17084515907544354,-0.6085769013799859,-1.0864127100210275,-1.1772487355413521,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-1.0920862151253021,-0.4403505756117782,-0.45030394581410743,-0.647000940948073,0.07597404199149325,-0.6800726574026703,0.5064703071725548,0.3951079943532947,-0.9702170993757151,-0.8944639249260299,0.5023925373665178,-0.6792124450907779,-0.6285044101629726,1.0330980677076678,-0.42511515094885133,0.2631806779839075,-0.9431668116544397,-1.3404604007665786,-0.6085769013799859,0.3300189385207997,-1.0104481918068184,-0.9154873667228767,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
0.2382133677705344,-0.4403505756117782,1.331460520848259,-0.647000940948073,1.0577924308046347,1.150054219269046,-0.9115301325132511,-1.0434276135707743,-0.05524090942716585,-0.12313320199243258,0.04937344174031962,0.5273643455840783,-0.6285044101629726,-0.3353670456334196,-0.42511515094885133,0.2631806779839075,0.2367950718621785,0.738855584462106,-1.3967778221100118,1.746450587062627,1.324759420476654,1.8628691320283564,0.8429727217488988,1.3751324581137219,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-1.202944513699955,-0.4403505756117782,0.10853357326565025,-0.39867420904372125,0.07597404199149325,0.23499078093318787,-0.9604266993989685,-1.0434276135707743,-0.9702170993757151,-0.8837031726529607,1.2755376191499486,-0.6792124450907779,-0.6285044101629726,1.0330980677076678,-0.42511515094885133,0.2631806779839075,-0.9431668116544397,-0.8206314044594075,0.17962401935004002,-1.0864127100210275,-0.3432460168686834,-0.08198041709750674,0.536057575997597,-0.3307280595463382,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,4.168333000133267,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-1.5355194094239142,-0.4403505756117782,-1.2221512815834588,0.09797925476498233,-1.8876627356347895,-1.5951360957385285,0.6531600078297071,1.8336436022773637,-0.9702170993757151,-0.6390036659633681,0.7588875007695424,-0.6792124450907779,-0.6285044101629726,0.7594050450394504,-0.42511515094885133,1.184313050927584,-0.9431668116544397,-1.210503151689786,0.17962401935004002,0.3300189385207997,-0.8436476480722847,-0.6376517168477533,-0.6916030070076106,-0.615038145823015,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
-0.5377947222520368,-0.4403505756117782,-1.2472112600175287,-1.0194910388046006,0.07597404199149325,1.150054219269046,-0.22697819611320688,0.3951079943532947,-0.9702170993757151,-0.8953247851078754,-0.7167328100924245,-1.0814047086490635,-0.6285044101629726,-0.8827530909698547,-0.42511515094885133,-0.6579516949597691,0.2367950718621785,-0.9505886535362003,-0.6085769013799859,0.3300189385207997,-0.6768471043377509,-1.193323016598,-0.6916030070076106,-0.615038145823015,-0.47568621197463123,-1.5778511473911099,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
1.679371249241024,2.2709178899350864,0.5821671656695705,-0.5228375749958971,0.07597404199149325,-0.6800726574026703,-0.08028849545605456,0.3951079943532947,0.8597352805213835,0.42437387366132623,1.0269261452916931,2.5383256633755056,1.591078732034192,1.0330980677076678,-0.42511515094885133,0.2631806779839075,-0.9431668116544397,-0.17084515907544354,-0.6085769013799859,-1.0864127100210275,0.15715561433491781,0.7515265325278632,1.4568030132515024,0.8065122855603685,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
-0.64865302082669,-0.4403505756117782,1.33897851437848,0.22214262071715823,-0.9058443468216482,0.23499078093318787,0.7020565747154245,0.3951079943532947,-0.05524090942716585,0.07723200533211516,0.4011741626756426,-0.6792124450907779,1.591078732034192,-0.8827530909698547,-0.42511515094885133,1.184313050927584,-0.9431668116544397,-0.6906741553826147,-0.6085769013799859,-1.0864127100210275,-0.17644547313414966,0.19585523277761657,-0.6916030070076106,-0.8993482320996916,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
1.790229547815677,2.2709178899350864,0.9279948680597344,1.8362663780954447,1.0577924308046347,-1.5951360957385285,0.01750463831538033,0.3951079943532947,0.8597352805213835,0.8552343946750154,-1.1819994698328176,1.331748872700649,1.591078732034192,-0.6090600683016372,-0.42511515094885133,-0.6579516949597691,-0.9431668116544397,0.47894108630852045,-0.6085769013799859,-1.0864127100210275,-0.8436476480722847,-0.6376517168477533,-0.0777727155050068,-0.615038145823015,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
0.12735506919588135,-0.4403505756117782,1.6196502728400624,-1.0194910388046006,1.0577924308046347,1.150054219269046,1.0932291098011642,0.3951079943532947,-0.9702170993757151,-0.749624199330519,-1.2691401846223194,-1.0814047086490635,1.591078732034192,-1.1564461136380721,-0.42511515094885133,-0.6579516949597691,0.2367950718621785,-0.5607169063058219,-0.6085769013799859,0.3300189385207997,-0.17644547313414966,-0.6376517168477533,-0.38468786125630866,-0.615038145823015,2.102226162597564,-1.5778511473911099,-1.3668550336179872,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,4.168333000133267,-0.30651833284828656,0.8043996665398438,5.5483135981831255,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-1.202944513699955,-0.4403505756117782,0.30901340073820904,-1.0194910388046006,-1.8876627356347895,-1.5951360957385285,0.01750463831538033,-1.0434276135707743,-0.9702170993757151,-0.9613958040645201,1.5521636362119373,-0.6792124450907779,-0.6285044101629726,-0.6090600683016372,-0.42511515094885133,0.2631806779839075,1.4167569553787969,-0.8206314044594075,1.7560258608100918,0.3300189385207997,-0.3432460168686834,-0.3598160669726301,-0.38468786125630866,-0.3307280595463382,2.102226162597564,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
1.0142214577931057,-0.4403505756117782,-0.22977613559429275,-0.8953276728524248,-0.9058443468216482,1.150054219269046,0.7998497084868594,0.3951079943532947,0.8597352805213835,0.4527822596622288,0.8094262998154731,0.12517208202579286,-0.6285044101629726,-0.3353670456334196,-0.42511515094885133,0.2631806779839075,0.2367950718621785,0.08906933907814206,0.9678249400800659,-1.0864127100210275,0.32395615806945155,1.0293621824029866,0.536057575997597,0.8065122855603685,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,2.925914491190079,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-0.20521982652807777,-0.4403505756117782,1.3815804777163987,-0.27451084309154533,-0.9058443468216482,0.23499078093318787,-0.129185062341772,-1.0434276135707743,-0.9702170993757151,-0.8144039280143953,-0.9187472296771337,-0.6792124450907779,-0.6285044101629726,0.7594050450394504,-0.42511515094885133,1.184313050927584,0.2367950718621785,-1.3404604007665786,1.7560258608100918,-1.0864127100210275,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-0.8993482320996916,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.870369617975996,-0.4403505756117782,-1.1168993721603655,-0.39867420904372125,-1.8876627356347895,1.150054219269046,1.0443325429154466,-1.0434276135707743,-0.9702170993757151,-0.7898694128317977,0.1681888913079117,-0.6792124450907779,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,1.184313050927584,-0.9431668116544397,-1.3404604007665786,0.17962401935004002,0.3300189385207997,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,5.5483135981831255,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
1.457654652091718,-0.4403505756117782,0.14111154522994107,-1.0194910388046006,1.0577924308046347,1.150054219269046,0.11529777208681521,0.3951079943532947,2.689687660418482,2.8070196419642994,1.3906928771431837,0.12517208202579286,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,0.2631806779839075,0.2367950718621785,2.688214320613998,0.17962401935004002,-1.0864127100210275,-0.009644929399615925,-1.193323016598,-0.6916030070076106,0.5222021992836918,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,3.8314488121336026,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
