PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,JobSatisfaction
1.2403254598505629,-0.5275854718022447,1.0077867884483505,1.6776662503156576,1.7854940075000307,-1.0130174383077446,-0.42648545688143497,0.14721993386579166,-1.0227931798396732,0.03318445099095787,-1.219668890696444,0.29557511054628616,0.0814775185845062,-0.585775632273815,0.6755292846963871,-2.0868728283036795,1.318852898426453,-0.8508022683992202,-0.4944088607540126,-0.8108261742746671,0.5795673937578694,0.6722783919526745,-0.7229500258995316,-0.47646374093309585,-0.41334086379757357,-0.2603844095082536,1
-1.6125550098111745,0.23846061466771443,0.08746984050742922,0.948023008469585,0.288235254043815,0.30679088778916314,1.0659813216739875,-0.3547721236169661,-0.974312551434339,0.10657462604194165,-1.7447743621759455,1.4629969876607563,0.9304680090745054,-1.3413355975428862,0.6385534961212025,0.2195226545759231,-0.5051174971567572,0.6059927689399348,-0.11404194954586885,0.6727297800304256,-0.4748372924586571,0.22121476086076536,-0.40861213911275857,0.6106537468342786,0.07415825320052809,-0.4280873182079512,1
0.1380763095578573,-0.5816634911010452,-0.056076660158521016,1.6693640238583558,1.2836639769284897,0.250271012537453,0.3989298312912672,-1.5202837309160726,-0.921865531360238,-0.2850624564718574,-1.398355820651724,-0.34545715796378307,-1.0481966440755612,0.19345043909942522,1.010019197470458,-0.9093213332041226,0.28865726458595453,-0.686965958443966,-1.2155207896143,-0.6553868407081802,-0.3866386009613793,-0.2134312617198005,0.06615953344177336,-0.5815866712213501,-0.241773346593935,-0.009697015914404182,4
-0.05672749451285776,-0.5435920516291126,-0.11603812614000014,1.155695893050258,0.7578561451587243,0.38697910956703807,-2.026315948816952,-1.5544150267390329,-0.8057059880758746,1.8382222077673003,0.37992180343013787,0.8539850130590307,0.44181921203033697,-1.222060326681752,-0.4395325421474881,-0.7982715022861807,-0.9910226147387519,-0.7292391841206795,-0.32236471445500947,-0.5713205565809274,-0.2767337447384816,-0.6146332479182625,0.009598627682795341,-0.2926017317240457,-0.541053018726801,-0.44242968070592026,3
0.9420082465851248,-2.0300257963344728,-0.17308830887327356,0.6039099450459644,1.9888719631953626,0.25242365783119175,-1.4261659943389426,-1.2732503788956417,-0.4762438810406233,0.24598319184547124,-0.36568119074466215,1.774743606365723,-1.528319157464051,-0.15376080589499203,0.15402455485384978,0.2505865012911703,-0.10657272113793347,0.8476210330552634,-0.25128810961973785,0.6540590581924333,-0.49616539529343123,0.21316990916008963,-0.3286482634361755,-0.07412362286015728,0.07278980627846135,-1.0914672601753312,4
0.8819257078969127,-1.410782876886498,-0.6625824596811615,1.6975291852480554,-0.9231233077461319,-2.0939796083271296,1.4506738212918222,-0.9161826846243611,-1.2734652266439228,0.8189524858392867,-1.659621650691617,0.10863847957961699,1.6397266609201155,-0.747465840602456,1.622001589645166,-0.11152886185769284,-0.5797324610782448,1.3567329948098816,0.16648954643269137,-0.7238351726548927,1.1095261268294743,-0.891978729318326,-0.6166365602529721,0.4995414248948399,-0.836085482396296,0.21432876064652018,4
5.8664702320358275,0.7283415815573573,-1.587888141291402,1.2653844040218387,0.3012864705074075,0.9775861855660646,0.5738713255878956,0.8960506678231621,1.3478251291461754,1.5557646666531275,-1.0568191004632155,0.1951962256521362,-0.809923850235104,-0.23418350167163668,-0.5783517389605094,0.4432831993879351,-0.18274652954351397,2.080785509548703,-0.18078129066897256,0.8658931326608806,0.22775744284228724,-1.2670184459304243,-0.02928494235979477,0.780111404362811,0.7364742781781835,0.34432607940509735,3
4.898640819230119,-0.06820236582136699,0.742402969486978,3.4747300289827012,-0.2483811433755921,-1.5984735644946373,-0.5581141038689829,1.3708300190444924,0.45968837254392936,0.6627868843263124,-0.5808467041407948,-1.1468812735493998,1.510142950973152,-1.012551493240142,0.3311351941901513,2.098769321734391,0.9176920574132351,-1.0446958691181385,1.3958625872398274,-0.7215756486195372,-0.4877596541486571,0.6421545546890312,1.2935272576798262,0.1516277110624919,-0.23612026452034077,0.5855682798937564,1
3.70447542744028,-2.344767206161666,1.6085695161815894,1.1660335569772655,-0.6698924658306411,1.6474925299608665,0.4878062262887061,-0.755256748149306,0.1852414435995623,1.1027402274911018,0.19299892395403057,0.9969981787894054,-0.2676074551022109,-1.1003341390495565,0.5367834726081215,0.18267410108489598,0.1252610735444895,1.5672759032228907,-0.2200019984748195,-0.0625499320434276,-0.26026280527631385,0.14662620652278718,1.4706409302067116,0.2868100837301615,-0.5955454244702604,0.07908855912480287,3
1.633869135816557,2.802144560231854,0.023306747626284256,-0.13835071658687975,-0.23927637269124286,2.3533206267856364,1.3049572745876303,-0.08796479169948596,-0.34715251035466627,0.8320171337724293,-0.7143842968451468,2.001793801736918,-0.7932075344325847,0.08333083009266731,1.0298142031591524,-1.4669305337586507,-1.0934072188222599,0.1477051465568413,0.2918034130693127,0.77782591628286,0.39332176766098975,-0.8145442154847597,0.856370130807815,0.6903988926823749,-0.002814695542158875,-0.3310473506789356,3
-0.6591106070602151,-0.08316830562854573,-1.1026852394794298,0.7647594760115971,0.20241054165484756,-0.1834851726595547,-0.24822424108740387,1.6246623190264828,0.06540554638916445,0.1848963821873593,0.9658153366971567,-0.5410939781242052,0.44233166721825273,-2.0051276475811344,0.31232608152088953,-0.5838279995850271,-0.732605417690339,-0.4006424665732261,-0.3195102672937514,-0.8313689884805521,0.8295617581894833,0.49098409882937816,0.15647137832390856,-0.5386425291665526,-0.6008142656819374,-0.2025890477439655,2
0.1573638279742639,2.4414248104131397,-0.33944927490846694,1.1910708631969,0.9244726135037445,1.003858991656477,-0.04734284443243113,0.4940428761630709,-0.1392928471213031,0.1391318799307629,0.5365251477565306,1.2157874490295386,0.029871482308465598,-0.6157931287331214,-0.07981298156175264,-0.9137915347875252,-1.2102728172064252,0.31589599207648067,0.28506412087834593,-0.5305058939574856,-0.151775917200582,-0.6065875295092085,0.40727098720818816,-0.3323076586316218,0.2717418133861236,0.6167106254885341,1
-1.8376172350801454,0.3558247162806689,0.19739644804272335,2.3253123998233565,-0.7035750996543793,-0.40811072320869063,-0.566469896438024,-0.28967061914120834,0.5737157958038359,1.1672860136824228,-0.2787965855957695,-0.2115156470419966,-1.4010124771814179,0.06651820394711243,0.3691007408420573,-0.04750026717670839,-0.1543514631924397,0.21551636779269617,-0.0768440388047924,0.5638751215748696,0.751133827501614,0.8212795368129759,-0.5986581751552458,-0.330863632035604,-0.16267665550452837,0.132809314930219,1
-2.576604829582777,0.16592886227002948,-0.08374276949638003,-0.5208679317681643,1.2688059474094793,-0.3820490596994928,2.055005945207149,-0.4967698218625514,1.2461564913151257,0.9693667176982571,1.2775073763533393,0.10865116082811789,-1.3125357807786378,-0.7521688629066209,1.7950400255784211,-1.2165466049939513,-0.6440186291527936,0.4834868523820668,0.45291479803012685,1.0152044033310228,-0.27553724915422106,0.262642160722745,-0.2053880394920805,-0.09519741034008151,0.5916369996884949,-0.683956913549138,3
0.4893209156544181,2.324979566904029,-2.2160192387603925,1.6358672756860577,0.27446654389099917,0.42736820343579657,0.15515185406031892,1.4064144149207518,1.4837901596443188,0.717745761534178,-0.13843952060051207,-0.06060392585088414,-1.0812179755976672,-1.2384017351179712,-1.5023760577830667,1.3727790086620557,0.38814081602279005,-1.1341754841803235,2.197362740967943,-0.7277597792262854,1.0489049045657801,0.05978177669791665,0.23567394580922138,0.29646800338470347,-0.6469650573711561,0.396171300207578,3
-1.6334482875877905,-1.0239092669046577,0.6006890027696233,2.367298451457842,1.307019257159938,1.2582827057028554,-0.9329031728614428,-0.7618228057065857,-1.4239704151087609,0.08064661269979291,0.3322533912565471,-0.6745482042401874,-0.28534790987229747,0.051663150482545835,0.23300107931221495,-1.2434301059680328,-0.4297968950758884,-0.259655152351978,-0.25112842846508043,-0.5860298319983369,-0.6152166480613681,-0.04210802124664858,-0.36818763677312216,-0.19586136416374753,0.23695893497385512,0.24477065537181827,2
-2.6246722669805282,0.02510047703457971,-0.6937916958006406,0.8552957713923375,0.17662025142013574,0.10364782447196519,-0.9205104053138533,-0.19601198391628571,-0.3618319284547624,-1.4920006505398773,0.9381169404105236,-0.27782584298124496,-0.10366624479118824,-1.5949438233935365,1.1502266569738397,-0.7324208488773055,-0.37127931339811276,0.7876198113348934,-0.2559994225078168,0.7994465823436921,-0.19781933585032832,-0.052524895246576914,0.4034205338237539,-0.4602082837366732,-0.19764386118583732,-0.015976621871521983,2
0.11325955556841603,-1.1277279612045141,0.8927466111129818,0.6506812322778806,0.18276520744829786,0.6660521011923467,-1.3147631958539387,-0.7214985087829849,0.08582601545863199,0.7396380088046823,0.39962960985411566,1.128019880793286,-1.1980067498587625,-0.13301564472147512,1.1250016809667265,-0.44818379766199673,-0.5061224218261101,-0.8174255052532617,-0.6438691432347775,-0.45331963858180324,-0.21133845722726877,-0.8430438295378155,-0.5882706081018939,-0.09781313242502228,0.20493029832664852,0.01889323713486227,2
-2.3267009327273365,0.6941068586732613,-1.1266986197622149,0.26994325290007887,-0.6620236741460711,-0.9783806964352534,-0.222262009250668,0.1878854059547326,-0.08395012144646674,-0.7829177501688864,0.3464359758872892,2.194075967903054,-1.3634493407511736,-0.3073741755515984,1.3104316730010277,0.6041284186187668,-0.5270061647192968,0.28319404773996015,0.24157566764769617,-0.5722746566841266,-0.6930871836370734,0.26875099042115363,-0.7550382795608824,0.42574846192978893,-0.16441231964295064,0.44007284977224037,4
0.42020873667950376,-1.1113893589561334,-1.0540723381112134,1.3917598903663788,1.813832919796037,-0.7456174297085959,0.4504303335270007,-0.6259309870278661,-1.8740279314991646,-0.6595069773218571,0.222164870354705,-0.004033061755876306,-0.8004102085555054,-0.7408735375745673,0.13622156006588382,-1.097839770115928,-0.25585266774824983,-0.900692680902218,-0.9070178450529369,-0.44696037835884866,-0.30606244965476154,-0.37211026307673045,0.20542158024673265,0.5497730630533839,-0.4052050280228607,0.3067999667322511,4
1.715510254784575,-2.019778088147709,-2.045118337334986,-0.12538473271600706,0.2604092282855527,-0.1836430758024338,0.48015886146051506,-1.4444948225353376,0.285131069023985,-0.11881964268734224,0.17569979931569635,1.055679656392684,-0.08822979994212207,-2.1866803179340084,-0.0489192326015124,-0.8450388170961971,0.6806947389686434,-1.5488651059153642,0.5879884304841768,0.3548005336189115,-0.4376956481912325,0.46766797693715223,0.8123415658016466,-0.7274038739593024,0.048085517350239006,0.40867864317359603,1
0.17731082416950533,2.6905870498777653,-1.7282880063116597,-0.8340221605727661,-0.44661743951002675,0.13704831649935226,-0.24333412130845677,-1.0740132967430198,-1.1171187836878078,0.13737419667060963,0.5514847655601599,1.2962897052779478,0.051950901161857944,-0.01926567085312263,2.1769229467790914,-0.4525970359778609,-0.6327284225255378,0.5026467525648293,-0.21419425812792273,0.12717057731730422,-0.5472303276792767,0.3266401595518493,-0.7209444095356589,-0.16518775149493192,0.5041735462676673,-0.7445346138765138,1
0.56181173309463,1.729759523829355,-2.0949939128392727,-1.1046379557340529,0.3867199684964205,-0.5398535522801663,-1.0607285636988293,-0.19037553215025357,-0.24152206708820054,-0.29822929004129994,0.5028142410324403,3.237557566286882,0.0381808244806717,-1.4126262902814397,0.5696011805031248,0.38933657724058585,-0.6953866614273695,0.23793683757998305,-1.1042562317687181,0.7575642069058419,-0.11545585927823125,-0.17078076029419942,0.23227883845399286,-0.5480530320755722,-0.12347253241789577,-0.005841789634609599,3
-0.368838187869074,2.1948089410398106,0.2054270104303295,1.960032442707711,1.5550923295365149,0.6257592576635311,-0.5677906595837153,-0.025377569274572104,-1.3273966653761273,0.9049178292833326,0.49966036724490726,-0.45157176213135364,-1.235967786887974,0.3347289915923306,-0.10620896092068914,1.0748066236496827,0.46797828123028506,-0.4814634595331662,0.3875440315975152,0.7739776409829356,0.00301762318295553,-0.22710470019102194,0.3412628575530272,-0.2691000783735297,0.6249337431386601,-0.1942701606014151,2
-0.3148344375166902,-1.0359715482056553,-0.526180963097408,0.6955179944162982,-0.3195861059395703,2.132872891128433,1.8156706119977697,-0.008693592750261993,1.4785956892144376,1.7772178660665412,0.2911294961045583,0.007618057165760342,-1.4655331419936308,-0.040010336803364556,0.2608121941228144,-0.43840578118639406,-0.2963369119644418,0.25769537758472305,-0.035901768662364074,-0.7229008168132454,-0.7114388260096245,0.9425873938315853,0.6792871112402498,-0.44943780630664215,0.7398183918009488,0.14423552417178448,4
-1.4050260101727634,-0.7620504265404251,-1.7305660283042716,-0.10725677643891708,1.7033331984195106,0.8791366387059201,-0.19267866619809706,-0.8324521975449273,0.6265680958985761,-0.9241633669327234,0.2609570547198852,1.2295164599587336,-0.152080412498948,-2.310492449607115,-0.3422254675286494,0.16986168152956918,-0.9978172332426691,-0.43703999525959375,0.14208637554824424,0.8759971739575211,-0.17111511838529475,-0.246275496768467,0.3515277572960938,-0.48083513521286914,-0.11464325958061716,0.040575370345129876,3
0.6031255973271799,2.61201949806819,-1.2237335666597144,0.10499152254755598,-0.263410083332639,0.20328128822147973,-1.8049680989430708,1.7061737233414425,-0.3425698511532069,0.7949133768815543,-0.27990396150655966,1.1415785503714049,-1.932030269532476,0.509630919067564,0.6940090823377594,-0.3831552943109186,0.18059316911982648,-0.08194195819135038,1.7959955227650795,-0.6259524316044724,-0.47191958966646286,-0.14086370921801536,-0.2922828602268546,-0.40744325729461356,0.05665026492756647,0.34808687763489254,4
1.6876883315906748,-0.3238625664836117,0.7164233452054114,0.16800539228947248,-0.7380073067357453,0.7733264952603611,-0.30185930275659295,0.2641237138382744,-0.21251447930414333,2.7373998497626286,-1.009649069132653,-1.0164176943535717,-2.003380802140489,-2.2683372761678475,0.0990673027470035,0.997312534552765,-0.1753034058011317,-1.6582311064756667,-1.0290962443447673,0.6538988244977432,0.6798439188677552,0.36082869047464,1.0181700234002373,0.6402051624668329,0.3348780260747013,-0.30897877565860865,4
-1.2314321589617752,-0.09437710194895903,-0.578014076030446,1.701691847167873,0.308212219094721,0.18208616806360117,-0.9512080026995274,1.3397937786108454,0.22321302764425643,0.2822339158493368,1.8620615901082522,0.3917198676329485,-0.5607742104614173,-0.6422262429269501,-0.35097290040909646,-0.2573475487148421,-0.6065556731962272,0.20063507845629047,0.03759920205413312,0.815249964443669,-0.49984071758427934,0.2106496465503223,-0.7863623559446518,-0.3399758144299069,-0.40098221296935693,-0.1868217158580895,2
1.815296867974215,2.4736070603171667,-1.8716547406140727,-0.31525118638699834,0.7300818591273325,1.3604457016568008,0.9948136125958967,-0.4401619746297244,2.441287692124718,-0.22707792042434535,-0.19091844536395616,-0.742574402322963,0.9412301742008293,-2.1453617561995246,1.03529437011184,0.2679724151490629,-1.5015414915836438,-0.8653645968512175,1.0171867512604607,-0.44461693808957453,-0.09145600788353807,-0.2718177230420327,0.5894984348128146,-0.5555960362860586,0.2294065362871663,0.8843295558633094,4
-3.0656862968208864,-0.24501244446177842,-1.0829462898961795,0.6708404800574307,-0.7264765956436573,1.3144889321540525,-0.418929799554774,0.25436504506342045,0.03500989465842292,1.0688751411163184,0.4448245784275446,0.7108872182763522,-0.7186840870832931,0.7638118148341284,0.8449013510038511,0.4362552711271763,1.180082409046079,0.09644440678395053,0.0765384682658935,0.08932136784980782,-0.2374564576735619,-0.29291311616341487,0.14601212631728405,-0.3853321326104385,0.08996691211345045,0.4395924609422503,1
-1.012361085868559,0.891420593851262,1.6554324419078825,-0.14353946555920025,1.2013659562167782,0.33937449644948564,-0.14517484192731792,-0.4926629795100099,-1.6691163975398902,-0.8467028880951407,0.13259731027422783,-0.7274386059479997,-1.8764273415968786,-1.025384392096088,2.5408310932400884,-0.3839635519649891,-0.6563314273712448,-0.4003887805553416,0.9179040869020884,-0.5167105310412846,-0.29486430402415637,-0.38296379915590895,-0.36597798405562393,-0.5561959380209389,-0.044438532505979046,0.14063822568940268,4
