PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,JobSatisfaction
0.6509866211935369,-1.178206833154704,-0.7631298095460488,2.3623297141667123,-0.24816691782340677,0.17535619174241587,1.1036004858438893,-0.013228240106751896,-1.3056941433768658,-0.5749851818061926,0.23345646379422602,-0.7650628172228631,-0.4922855852405946,-0.36684867847257574,1
-0.1502267335763865,-1.3435089943843834,1.6855233621178123,-0.47991119894743617,-0.9102711760508923,-0.5956582384515922,1.5156570028189362,-0.03100997160380205,-1.7424161380567544,1.1405557737854628,0.23078511188842762,1.055213004306545,-0.09939323693872394,-0.7319704554279709,3
-3.0511758292202185,-0.8754402267930356,-0.445578775052684,0.5080702186012713,-0.9966417176763517,-1.1341779062559356,-0.30742290168742875,1.8309519907797398,1.4985261623794721,-1.8165053036498713,-0.23004683027551395,-0.34596880147752374,-0.7229057027684536,-0.5219996933008474,1
-0.20801484074046503,2.2853677945521813,-1.7031558818254307,0.8508821239551184,-0.42003601940455565,-0.5191104508089738,1.1951182399586546,-0.8898016288324994,-1.6630601410965558,-0.8471426572999983,-0.4433166673274567,-0.45188680339042625,-0.6885122089230147,-0.7188531463618749,4
0.7693278852977818,-1.2132076575129196,0.03190359770390205,-2.8543215665482453,-2.044276722043858,0.7524729349464184,0.6501667763925579,-0.3545030422282872,1.545563458264047,-0.6019883560816331,-0.192008156873119,0.6150774188626505,-0.3880858090469137,-3.018741945432973,3
-0.6467777219324836,2.4363221782720244,-1.1935822843827553,-0.01605630104862288,-0.8294632444157364,-0.04839336837949301,-1.63999729643646,-0.5792252239102343,0.00435134161168293,0.7121996191790718,-0.40068936054106824,0.7943003465556581,0.4999784558280748,1.2358278633612867,1
1.0999187238793602,-1.2524091457189166,1.5383825875028252,3.362331600646147,0.04652416698144022,-0.4480388101283761,1.5809946891978672,-1.6339162092685908,-0.22473812083230824,-0.480042074245598,0.2294023660061488,0.5108745293512621,-2.8501709335127168,-1.687644467665507,3
1.2436045981741661,2.188937728816086,-0.353916776029429,0.2808067223293975,-0.48098712830981394,-0.07689460402508556,-1.4144255020107805,-0.019563289959310268,-0.32164123405670564,0.550100392998529,-0.7978112256143723,-0.3841168223528646,0.4101437135541046,0.82729054393234,3
3.0436586897836038,-1.728471001704755,-0.3545414688129092,4.25472146247198,-0.048602974648662374,1.22339062685802,1.8670910969867982,-0.032304893064492156,0.03602275570904013,0.09706155167853735,0.36664548306635647,0.20898501433731484,-1.5554280752926801,-0.546287985079824,4
4.164579373966095,-1.5192179984159921,-0.12808639181002204,-1.0486172016143653,-0.25086264537710845,-1.0996497496730342,-0.08683213879400316,1.5152892776271878,2.098008127465315,-0.2182342630229877,-0.10937632883044432,2.179979102640547,-1.9000826093040482,-1.3310771504993748,4
-1.0186312149711363,2.6064923190006923,1.3538226222076835,1.5261532496276342,3.256281568181119,1.0900125143973478,-0.8361526913049221,1.0247458098034328,-0.13603127846806526,2.2531614493882026,-0.46546251430610175,0.048741193308533166,-0.2342588354103907,1.094466215109519,1
-2.5597277611460383,-0.8589952541367357,-0.34840108545711873,0.4225163746300666,-1.1813614487718265,-0.7435916955157758,0.2872207418158048,-0.20135668434421303,1.8821015323695418,2.2298150061541993,0.44897024989915774,0.959290401227886,-0.6560986691150044,-2.0702408571663438,4
-0.4832303585955337,-1.2623876390563806,1.3760287571029393,1.84724465547495,0.032908978430796834,-0.590440780075073,1.2923026401477062,0.8411118218879525,-0.5948563946394885,-0.1917490253608607,-0.20964625490525352,1.550019983369158,-0.26141322167778636,1.7692063676227496,2
0.6411162671519479,-1.3709164990553169,-1.0772997696844562,-0.6854796707531897,-0.049069382570552864,-0.8546288437289442,0.5093475323607446,0.7077295102067963,0.9103085211581126,1.3724345284754906,0.8378655105736255,0.18287755759475385,-0.26117270120842784,-1.5377764661864275,4
1.4747149424596375,1.8525020302506159,-0.6403908320691798,-2.7606520376389803,2.381278365506904,2.536064255312808,-0.6027809496072853,0.08042823115575441,-1.7513012707170594,-0.3627492860361918,0.46723948005526617,-0.7560792744402993,0.0007476381187155411,0.4879017251385763,1
6.1766755902433745,-1.9531963445366243,0.8259978679736314,1.489237021796696,-1.0582910995967094,-0.4130428258524326,1.939416995680308,0.3400097629702841,1.2461601892202097,1.4837736024687338,0.03824192877624728,0.5242667659343859,-1.2659438196824766,1.1877416414192281,3
-2.7788249044452558,-0.8296054920232614,2.8754994142365993,-1.1612639444565107,-0.06291152116285874,1.0372747517242875,2.3030610271087943,-1.6462635293090913,-0.27837909961370766,1.2661938191985023,-0.41305061252711917,0.1951214044146249,-0.42608606073503774,-1.3548028556238814,2
0.46230607405056684,-1.4710951972692,-1.902788351647889,-1.1726947813844972,-0.9375215162598606,-1.021273254540036,0.8816399997455362,-0.9224462665180498,-0.7181628682004743,2.55983340207513,-0.49550585287487986,0.08679996529714079,-0.6907813892407525,-0.9160919527908753,3
1.8814436166485606,1.985007209788644,-1.6156645844656532,-1.4250220442521153,-0.3074562217302601,-1.509692876439964,1.0234807510950603,0.5721870582464311,-0.19685957404331375,0.2655746327081958,-0.38561546809495456,-0.29347292838374023,0.3422540969685703,-0.11948913784997436,4
2.720030995046321,1.251048113710561,2.6019611577608455,1.1903438644191335,-0.4213637045196549,0.5732670537204378,-0.9597633038793588,-1.4218960354808479,1.2180789376793806,-0.6846389137357836,-0.3727794034579735,-1.8264239030975513,2.7211997404074877,0.8300069394096475,3
1.2826775214182595,1.999465305244317,-2.4679363465508954,-0.35446775323689067,-0.6555793412221332,0.5845542333950376,-1.4750402750079976,0.9672984729363119,-0.9234722351462249,0.7149654823593186,-0.45918545640215397,-0.1487333191179639,0.32582810704307413,0.5774941600193836,1
0.49485520934486255,3.8565621428811387,0.6574088756452976,-2.091962453262607,-1.4175465610624904,1.7930714403441554,0.8795000516460656,1.2078270300234395,-0.9389194499509357,1.9122751903382822,-0.009083153668335056,0.6907716464066241,-0.17784978322582715,-0.8344983241524184,4
3.039374134114195,-1.9274779543004714,-2.183092545373663,2.6935155537283837,-0.7561776701920321,1.010164446472629,2.0388266254083334,-0.12754831631457617,-0.05795628393312531,0.03457664710676106,-0.33652049889469265,-0.21433686052229523,-0.908523792063553,-0.07239153455955498,3
-2.303641873923896,-1.2521200871778893,0.9709382694034191,0.5846567819949541,-1.373265357039557,3.780444572185436,-0.07219403045202695,-0.5118633871412912,-0.14486954280358885,2.463063165358849,0.7402274663423484,0.20218725144025498,1.0554014497941357,0.1115774740193362,4
0.1011478643581469,2.325373832864782,0.9082921651554363,2.200099394369371,0.4185032650379944,0.49412509022826595,-1.0658185455737834,0.6701105091460098,-0.7373352502363939,0.3671459370863039,-0.37791691879117106,-0.03761309950316777,1.2261862746195988,1.1275361251852491,3
0.30781875617590193,-1.3679078436131829,-1.2728234363316333,-2.6692081819873597,-1.4626477711213564,-0.29389148673841164,-0.6200358723779312,-2.89626600913481,0.4376872315500932,-0.06273458969111342,-0.6698548447864014,1.3481329601428742,0.29069457801785537,-0.7267137276114661,4
-0.338904069414504,-0.9710434905942208,1.2579149273002417,2.444144623886639,-0.7787517625331583,-0.741511624016593,1.0627531932699055,0.27497161739410425,-1.224105434292296,-0.017284173547896225,0.9320953562839803,-0.5712623220649488,-0.016994619184506805,0.8165339825511518,2
-2.7559211595376834,-1.0457663462791311,1.5531715534838308,0.2713508096145813,-0.4072075782013587,-2.187454421419963,1.5121856558133515,-1.8807443555819363,-0.44448261494877145,0.8671448643645516,-0.682189436988762,-0.3570569676030251,0.7800662893989188,1.2028630481162992,2
-1.1514586955948123,3.6249359123966958,-1.0225206802944613,-1.6190461522878763,-0.07444489020929007,1.9301904346644259,0.9257295390383555,-0.981296673692382,-0.5173317420060891,-1.019339058529515,-0.8905670016353064,-0.4573323505536131,0.46314448087111404,-0.25302739648277184,4
-2.691308178139731,-1.1129719830279117,1.7114550044517078,1.5254687031979446,0.45329971774658817,-0.6266895781617746,-1.3390293041813133,0.41808120459405224,-0.31201158605413326,-1.1290976043356478,-0.534859065252785,-0.9719335346067423,0.4971929331208001,1.4218744617256676,1
1.5212591070323682,-1.5137967490561288,-0.5686815188867598,-0.7153149342411361,-0.5758579046599283,-0.6295158182716568,-1.9583875325296645,-0.4574338485555267,-0.2599609606081459,-0.43777374245317063,-0.6302500374874807,1.9241632018164951,-0.8519398492543394,0.5337829309212068,1
1.3329440353257136,3.461861385473176,-0.3407645101624946,-0.025626575420732104,-0.9585271756224103,-1.0585437962839392,-0.5107130357723224,0.31264927237749546,-1.8969657625055756,-0.0024241268034588927,0.20215507340356575,-1.278579451121468,-0.35939452937616256,-0.12408567471239652,4
-0.8815545486759591,2.5194517183410055,-0.5341897943107979,1.0381489560835098,-1.1418385914462275,1.230472171636042,0.30243178211868715,1.0510665465431759,-0.8917216416866944,-0.3006165423158848,2.116154745589212,1.3060549582075263,2.6778573927558966,-1.9101472153082455,3
-2.0074847288450863,-1.1533037614428812,-1.9002140385550674,1.0579634285755521,-1.2506495817841496,0.3878256281428533,1.2912599341782787,1.8577566031224335,0.1922552257099708,1.4065588734670682,0.2524118188621354,-0.36165786041921394,-1.3082340835263278,-1.0184325315729053,4
-0.6546522084047323,-1.3616998416171646,1.4594840310918822,-2.776907539256307,-0.20113198878722582,1.0745637844809859,-0.7673380628119268,-0.041177773957739285,-0.9272339966632857,-1.3147204871139972,0.46615107078586554,-0.7069866899424436,-0.5504740931230728,0.1650551227033803,4
3.2771281296729784,-1.934821635045464,-1.5295570235360259,0.8992894329008038,-0.2888974092823759,0.47876581765118453,-1.0522504601864033,-0.8157819733803765,-0.7130720442762156,0.39399393218499185,0.014567836186839739,-0.11732722390968876,-1.8626142738158498,0.12624845025279738,2
4.376212750861917,-0.08838256132027032,-0.6414316447615631,0.5630880745481951,-0.20502255523523313,-0.9626425754146584,0.29636331774626895,-1.107770353371103,1.4892508292874078,-1.1947296940607286,-0.3037128842231583,-0.9550969782387375,2.30069451548549,0.09872273045460635,1
3.124014413099583,-1.8301973555942876,-0.8432342604370026,3.540247711379896,-0.19151809960088037,0.5850004276299415,1.6700016322900415,-0.9126631054397402,-0.0837144669030611,-0.6061888813899017,0.8217044061234179,-0.262588163146967,-1.6629555003935477,-0.1956181165320598,3
0.7837485158048235,2.1359214065986234,-1.992311987659444,-1.024666813402516,-0.6308916138838925,-1.5134708374265853,1.1655170778755608,-0.6574147140150198,-1.105604349182473,-1.0707854327263855,0.10900620746012298,-0.6978878860873899,-0.22018130078667672,0.009114567674940361,4
-3.01852402075245,-1.3605705335956269,0.4138409729455521,-1.2175999804912134,1.7300794326188795,1.983759205401371,2.0311598837265694,0.8972020865344501,-0.6241262394603335,-1.6686474784750014,-0.5418247905132881,-1.2676352617202293,-0.05487968005346866,0.4134031907641536,3
1.7398553515918413,-1.1714736557796535,-0.47071275728883055,0.8208886446744775,0.46354874827326664,-0.12499648810020465,1.4506838151683776,0.5189188319043815,0.2105808433040802,1.5108999060312698,-0.5507469052253604,0.6781420541371376,-0.42388044759052007,0.29865672172690816,1
-1.02772187242462,-1.318301782504068,-0.940760760287791,-0.4218382301903242,-1.3656133019007481,0.09521656343716824,-0.0756677061849633,1.7935785232338215,0.901032889141952,-1.782728091141912,-0.24736926993742497,-1.1381374718408117,-0.4678842354772008,-1.8313262792470772,1
-0.79080976774924,-1.7494439172662397,-0.6002147200924901,-3.6225546357539704,2.783689956348182,2.411698613624848,-0.589896711994238,0.8778384938904671,-0.6213699301152726,0.26953204212289306,-0.43180877502533666,-0.8229758511223023,-0.751073296739328,0.7350192157626028,3
-1.1731643301574513,-1.3574774008591752,2.1713820520019507,0.355667217942203,-1.1363858899126498,1.6425443640144635,1.8648989846060444,1.8628357341711015,-1.789449614256735,-1.1035469271014215,-0.36028666276073784,-1.070671201641863,-0.1408713174803465,0.1869462964150034,3
2.292880574851378,-1.3039164011882942,-0.7255382243756054,0.9224158659556331,-0.44894490646250484,0.14752288954092177,-1.4425920567009471,-0.48705575873378204,-0.43590109293257684,-0.5372593635905585,-0.0794408165992616,0.06131520410205609,-0.13574442971642423,-0.9089085817337921,2
2.042684759709249,3.6174988153803365,-1.8089023556298351,-1.1003432285227257,0.06159411901174102,-0.5699673118422969,0.11556601423688617,0.6272119026095888,0.3151035959273853,0.7008265536169698,-0.0756929649328591,1.23611646800849,-0.5324226157880939,-1.1349298076974759,4
1.1618100563369833,2.4818893539572007,1.9214695243972186,-0.6335334412579777,-0.37531058971523096,-2.683710844064796,1.7449103281110554,-0.7425361835876931,-1.12072139293821,-1.048705549555947,-0.4939430312491946,-0.061550401916496,0.09014730784144576,0.8582736106638349,1
-1.5847240583413553,-1.5615565263129068,-1.894297512970253,-0.5326036678731748,2.400292490330623,0.3784104010518073,-1.2629306414424235,-0.7452917033089912,-1.148302676240866,0.9120521127889678,0.8720632581439272,-0.7132621000722055,0.19193637861379392,-0.5572446852819706,1
2.9642214295382066,-1.4762550516315103,3.124688982181371,3.5436536526370666,-0.9947176799840882,3.9483924363206255,0.1579751821150535,-0.12033166966039076,-0.5593591546204371,-0.7860435824479379,0.10815986281266934,1.2285217773345918,-1.0421520486178677,-0.48562905559288233,1
0.22315302815512603,2.401504803494587,2.3400866894139476,-1.3628158840375155,-0.4129999754579259,1.3688330502043669,-0.6676150349966582,-0.20792379408998007,-1.1817672857421244,-1.4149641734678557,-0.3349379085037755,0.2423813600376751,0.6925385376371345,1.0827187514992525,3
1.828832290504537,2.3901407944826625,1.9545979013435908,-2.0890915186999592,3.4253956904767,-1.6134661653449176,1.8451326623468787,1.901550080094145,0.3049801014294162,2.527305369330427,0.8691873305644243,1.0759748524549122,-0.843506470006526,0.667173707819689,2
2.5393203703381797,1.961192573738707,-0.3463689907590753,-2.0172022131733716,-0.8756832500357665,0.15470406702729228,-1.6108885476553432,-0.6887208281119784,-0.8853284184665912,-0.8553239599947093,-1.2276772111617609,0.13243194303620423,-0.043147588270023886,-0.5235963107524682,3
1.7182566627933762,-1.8210270752879185,0.07418410307329548,-1.0433198894934017,0.25676555251800587,-0.7791525838173459,-1.793821249827381,-0.6871522327616452,-1.8392979198234853,2.3244834291725716,0.711859275265548,-0.38249364906164196,-0.6303701132942191,-0.25125602484455245,2
-0.6506263222044751,-1.3034612477655374,-0.25097641220464995,-0.6047044406727818,-0.9312422780050135,-0.578952481156703,-1.989718574194214,2.0333325888544427,0.5410495999659409,0.8939968427955431,0.22897184912814905,-1.0915577067585487,0.31754091897867354,0.8512100747635999,1
1.6237965955480453,-1.64203089260711,-0.9714214814652364,-2.363670188090666,-1.0125648821073512,-0.046759828820017835,1.0971418554340935,2.8919473426258357,-0.497946441510012,0.836417782128841,-1.260018876236182,0.0652075872446916,-0.5500370192647424,-0.6870725427796925,3
-0.2166469096644437,-1.3702645961039692,0.46178202579042277,-3.4025050686556098,-1.4657770036050635,-0.1184462865203967,2.0522975555144636,-1.9648941755267186,-0.03382436703202491,0.23988857010602463,0.4996786365217842,0.42763118650779414,0.7932460705827143,-0.5399099220234187,4
0.9689141906084481,2.337674719584431,1.3195220940654855,0.17940399022403308,0.9032778742174306,-1.134249145221469,-1.6102225182968097,-0.29896472336327545,-1.8957792270571092,-1.0128951675258844,1.1479002466806878,-0.9826773843368738,-0.7131080671322035,-0.10539023982955581,3
-0.9124927393483414,-1.715561583452335,-2.1183654739573727,0.09578654445253916,2.2331408429713857,-0.1208117834258311,1.6711200000841193,-0.6698391759823187,-1.1194633446476772,0.8072513324038987,-0.22115118701885086,0.04914429893873146,-0.28474823858738446,-0.8632495715964883,1
-1.6994167627134882,-1.3666338126465265,-1.2944603069819256,-0.05707807634115636,0.07194461695359212,-0.05105944695771041,-1.762211168793161,1.940712279148677,0.03292436834654739,-0.026873518438233258,-0.47741379145203283,-0.21311023084203343,0.6986207886088674,-0.2337495781683379,4
