PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,JobSatisfaction
-1.1076635701060176,-0.982501334156915,-1.4798406275644729,-0.3445058263220506,-0.0950483516771412,-0.26817890337787803,-1.5141105675713127,-0.8962999157724242,-0.8935285364763729,0.8325354540393691,0.4715571234234996,2.0930429949442098,-0.021618149294111842,0.11638678717146977,1.047878820490078,3
6.028134327155665,-0.0029502137592803857,-1.9068269584365136,0.7547189796225149,0.1982746503716548,-0.6774914458537612,1.9947713958645767,-0.38485020974422407,0.66436878940457,-0.6369130045437441,-0.2675728123056545,1.0770487426670514,-0.059285659558274716,-0.41506646521303997,0.7129365691194097,3
-0.5535625662477087,1.1617781748464848,-0.19907257591538827,-0.2392212912947433,-0.45417281451658403,-0.5229091658717598,0.4811152788781254,1.489123949041383,-1.6767263787135647,0.6804187981627718,-0.25176936320573917,1.4517960233375409,-0.27075029517521326,-1.4048923903375818,1.0006705733626915,2
-1.7165433368791245,0.8066522090719359,-0.9843233030698569,1.071701145715447,1.3746094966135771,-0.39944272245053103,0.18945946777149722,-0.42771461285184864,-1.929522710071915,-0.8754556341577947,-0.2783245613848646,-0.17917313060666543,-1.0687276454233934,-1.1276561261265152,0.1008452629293502,1
-2.894360225523923,-0.1102566722347901,-2.113795980005676,1.510663445733407,-0.7103928282197904,0.9464033874619175,0.7411740446014448,0.4009895199336143,-0.3046409857733125,0.3758064454804263,1.1026702618697406,-0.32304554298470217,-0.606880231134885,0.6795303915355655,0.48570388607220133,1
-3.1063113218449967,-0.6976615636019037,-1.7868332353424674,-0.413420230583555,0.7994770117490988,0.9860408900311324,-0.3387724325014718,0.005754975330965739,-0.2862933396243115,-0.8756762427446632,-0.07320547909400929,-0.7216774824866047,0.20714470147014957,-1.3922760036003543,1.4729352353704428,4
1.886944244004459,-2.1637532461897244,-1.0973534865991226,1.3994035662183562,0.05666172524435798,-1.2172289420055988,-1.1243175033206194,-0.8006079406442218,-0.16895859201172736,-0.10703828905944976,-0.5038795034463222,1.3752246111999706,-0.14502695660368575,-1.1685693794128793,-0.0721162255539064,3
-1.1482315270334669,1.8795426831842084,-0.774393538885252,0.7502564632241743,-0.5572412745065873,1.2048468806708326,-0.2723696381176963,0.7538365178073363,-1.1294171253926266,1.7521889053721302,1.6441609991640735,-1.0765267246253842,-0.5654886257699706,-0.903857993196404,0.1176176049349017,4
3.29601415250477,4.905177993512912,-1.2042914557241884,0.4669944329238766,1.852245612378988,2.0895303845168107,-0.07051862402135527,-0.7237100778568093,-1.0007479632404344,0.10302063267026952,-1.0842011998994658,0.19279376730274667,-0.3418559086962789,-1.153465556752279,-0.7429358385110967,4
3.2295018311077928,2.4156493463652486,-0.16423589937777883,1.3193334102520953,2.189870029241395,0.07050039049535982,-1.0601308624922638,-0.13190337242583045,2.0483528421231076,0.09824480711756779,1.87993588118907,1.2624198822466663,0.14173882255095185,0.3861652688281535,0.4009139349396938,2
-1.060727449766894,-0.48598476074443614,-3.051232979149604,-0.29531208226338707,-0.5156761584341106,-0.8127421482598058,1.2813750281626959,0.2823164561490744,-0.17755738488460218,1.3470125092298326,0.2014076576635338,0.9529018291080201,-0.7984307835464621,-0.9756691967921842,-0.18430166201314221,3
-2.4456662880304907,-0.7888540099169596,-0.4998113809632074,0.16518659168982092,-0.6865018480158283,2.627164188353965,1.9661243624288125,1.1577779293260984,0.23834589870838588,1.0678251414538633,0.5526470140495173,0.1845068126608125,-0.7886182233870721,-1.3763596497538295,-0.0891827501314479,4
-3.130976285900689,-0.40168724593108174,-1.595553550044365,0.03890159910287778,0.24783777115262895,-0.3571544313694337,-0.6422211152048697,1.494143617513067,-0.7796164393495235,-0.8996085229436305,-0.8482858770795203,0.9873821340543579,-0.11580526514887875,-0.9537362667053946,1.062671684009756,4
3.8383970407060746,-0.6039327400797994,-1.3115152967147918,1.7288729680280006,2.555604604629114,-0.36096054147623297,0.5369767662757945,-1.0629615400935446,0.6466715324944651,-0.4166671718145433,-0.557248446490439,0.3480373325096811,-0.9953102663031309,-2.5257122053446865,-2.1160997665287806,1
-0.06164299308561209,-0.9413129211886652,-1.7688208376354027,0.1480048083507438,3.088562620013821,-0.4721395528021865,-0.9989726611337372,0.677728745414284,-1.0000646139865712,0.9256002579850375,-0.2659854619757997,-0.8770564471716722,-1.0566746788672328,-1.6035621202394825,-0.6643504113799785,3
2.663464231760234,1.823988165964017,-1.9197901483483786,0.11359112738995097,-0.2876739966028058,-0.6262770481559606,1.2546504371744536,0.48307527137407713,-0.914023019594763,-0.21652226924326418,-1.1410259979123114,2.2242841255666637,1.0360338973487548,1.5577526243337751,2.406882919801816,4
-2.0409201625774256,-1.360539599257423,-0.2384523120454237,1.281687423281575,-0.02469571540136049,0.9653903453778669,0.7029006289224615,1.3008216983652023,0.18842704103715285,1.2544408170278472,0.1518602725922602,1.5316915036788092,0.578752949592268,0.0334432010244157,0.038325685170916876,3
-1.4347125250632706,1.8548598778524206,-0.7120987080465639,0.40806993595713625,0.14306196773357766,0.7595474863781753,-0.0631431651904576,-1.0567328935595584,-0.1840964938329758,0.6547671907246551,-0.8625651132477077,0.17819905178804676,-0.06233147085460366,-1.6029263003920937,0.28852765932145397,2
-0.03148209296261425,0.6075139866939848,-0.8340000424197341,0.519626180285891,-0.41048363101381363,0.45422453398032275,-0.6662195483649914,0.15221755807842896,0.8993028198378679,-0.6810445661359543,1.9497112045123517,0.43538653466740035,1.0116766526381589,-0.9833725035463705,1.241897593833031,4
2.216827123883937,-1.1649113734706766,-1.9937397161543293,1.3418441508944725,-0.6730338061043108,1.6668731098803082,-1.685675399613501,-0.008399304812954882,-0.10047973898985305,-0.10832201168190916,-1.6213843467552687,-0.7334913773908113,1.39181067166595,-0.8005928590282867,0.37896476667284523,1
1.138408515428265,-1.0320191738880953,0.003942325732588495,0.7238689520716457,-0.2777681801391259,1.7606830674572382,-1.2222950335612972,2.8816930823631837,-0.40278461717717057,-1.121990106953114,0.1621950967948431,0.23164208904519953,0.4670831468991676,-1.3994392246032288,0.5199642625831551,4
-2.3395675357074746,0.7672316605088683,0.3950052007205151,1.0288745098927161,2.394862864470904,0.8653687960084807,-1.485674229657324,-1.6566608979059607,0.3442663564154235,0.7621992088097211,0.5102809521932884,1.6082587689403236,-0.3818529763031458,0.31698353749683383,0.20102454004705125,4
5.2199276941274055,-1.316573291879655,0.33170647166149786,-0.07296559406073985,-0.9049696013563815,0.29092586470861703,0.7673094747441691,2.687648286918757,-2.004785844979917,1.5888990744186868,0.4545288448242088,0.7118743026077226,-0.09621542724824918,-0.042345440309929136,1.482262734096489,4
-0.3375371201170053,-1.6490244822232158,2.6352392476772395,0.6503362859982357,3.510566436955575,0.34418231449592157,0.5438811720959505,1.5833087121442555,-0.19958084192444314,1.6259386261751998,-0.4632138519263918,-1.0566887708735766,-1.0208426795789802,-2.5492321414456396,-0.3383204606772204,3
-0.048566107244795535,-1.386974849991074,0.6478540610841635,-0.3922929202630139,-0.18109695017305327,0.1563989928172347,0.5088467486522005,1.2263222988738378,-0.7545864379316981,0.9501938333024051,2.154535837217665,1.2343721950132243,1.1550592613163886,-0.6970313052401835,1.844878822555293,2
-0.04364972846554294,1.6361441994092094,2.9316910111887333,0.38698407495020765,0.5510188662569842,-0.4605429459429096,-0.3291879996008806,-1.7389833777025199,-0.3002018532571047,1.4710375409576848,-0.2963481394868785,0.7638014436196882,-1.3324310983845693,-1.0872361346725317,1.7360892317671217,2
7.4240497019230896,-1.1802151935372605,-1.256695713159099,1.4437309015296573,-0.2551614656789364,-0.3238797692985584,-2.1149852013711787,-0.14909291806267844,0.030842397198100016,-0.09738561530451617,-0.8871637619890487,0.3668420269766087,-0.17296067233233833,-0.48588916296263446,0.275098040420948,3
0.8581169217511792,-0.859619940322515,-1.0603062156893963,-0.6930336676594673,1.5262752265901336,-1.3109691949346787,-0.4032313243201201,-0.2227442799509931,1.034070463866875,0.8043808300769967,-0.301910521468839,-0.9891334167742836,-1.2579782396562365,-2.1842902517075147,0.7122160255681875,3
-1.5033679811343221,-1.2634951213934011,-1.4020574988485122,0.5365528834117942,1.4344413754536411,0.3005378473831987,0.7212367466009053,-0.2528329227313321,0.35999073342247007,-0.3933339623898922,-0.8357856553124343,-0.1990313515046006,-0.9403705220904748,-1.2928763512370502,0.05794461019409021,2
6.772462926700689,-1.4445091315775256,0.6593268756614642,1.5068457886671578,-0.9498639170007854,-1.7014856446629754,0.7366980287740285,0.4117561287644638,-0.19221069764963106,0.9677631322742816,-1.429758493351487,-1.5603076461167125,-0.4466765162224696,0.3751807459983259,2.7375331846038797,4
-3.4906062184905995,-0.7191352989949182,-2.0743188982713296,0.5752434941636136,1.4906686046567104,0.003733255787686253,2.6191955246919267,1.6674565201636165,-0.6205991718743336,-0.026510726549604582,-0.517192332023981,0.5221983659839294,-0.34258584219181043,0.7499881625098875,0.6278668483396062,3
-2.6823326505067753,-1.0531719323493571,-0.4550762047964826,0.6891639045841511,-0.5350032698465186,0.8378539231953505,0.324617349933893,1.4128512674957896,-0.07539166890715568,0.7373474768419329,1.9117130579115922,-0.054882582767018295,-1.543814901756921,0.15029056321792705,0.795636852389518,4
2.6771432256930474,-1.437530625326801,0.673660445745979,1.8423173317161254,-0.04068159287142395,-2.059078446415715,0.43823579710412724,-0.013353380284469456,0.1802304176806177,0.4049038754538522,-0.10696950543706019,-0.8471432932777455,0.135642569119925,-0.17632139293698995,2.0183318987234506,1
-0.7336960606404351,1.2183643923998217,-0.2735289983666542,2.216552943788065,-0.3236006538382136,-1.5862806380788572,0.981656543537331,1.455015013680047,-1.190635868892285,-0.010427957252924312,-0.3039251911700947,1.0077679022361847,0.9207103101676739,-0.24041308651611634,0.6075456332360324,3
0.44437992562869055,2.044926173584921,-1.287206142457878,1.3584911594086406,-0.9985192554360977,-0.3513273460724606,-0.5147521714027061,0.5475536171840166,-0.4937109504994883,0.7602226228870612,-0.1083839478495287,-0.11952290078039814,1.013123023638011,0.2751584606252286,1.1115256373377307,4
-1.350796184127364,0.24307337070166185,-0.8878738900997412,-1.0274191825130201,0.14606709846589563,-0.5490623640319395,0.8677083133348721,1.529060493338321,0.2198477991845692,2.3559407077983052,-0.3199216673115024,0.22461479763074618,-0.008564111192892802,-2.2724937614364706,0.3128181649565406,3
0.9978151816696198,-0.012626726423539254,-0.41270274572898275,0.7006356138902415,-0.4099499080726254,0.7789034687436586,0.7663212840723858,1.8032206775783794,-0.1322964302827164,0.6286656163164188,1.7402362130100264,0.17034508108814253,-0.7106176450513646,-0.07849205767945203,0.6700494153469406,3
-0.44998659911106903,-2.405130962009728,0.625463297848296,1.981299443893333,2.109673792203086,1.3490349319839994,0.7677444045318413,0.9370498971597755,-1.8309775930478265,0.5791736300238369,-0.5116170886298718,-0.1783320486410684,0.7350699520308793,0.48201928778266867,0.12366745539490138,3
-1.2814536387807511,1.2251032668995372,0.8856483491163862,1.5139306345478882,0.9626100372278148,-0.1788530259513042,-0.19923292473996318,-0.5073389963293938,-1.095124396116752,2.7526991982802325,0.8945891306341046,0.14275782908208684,-1.9515659868444493,1.4438667031126307,0.4842581299288001,2
0.7836939559384142,2.0320335135048797,-2.153421226872696,0.2578105684845785,1.2975405693057125,-0.43612741740546573,-0.3520025307941919,0.7387108607721209,0.13407004977665396,1.214043882657935,-0.4557373462217888,0.03629202871689984,0.21537815105666158,-2.368097705406065,-1.1268608546008294,4
2.366663233748901,-0.9927861315939452,-0.4457915566674656,0.7152505636557571,-0.5631369661003756,0.9335407980914425,1.0115747627564593,-2.0446847341597945,-1.1297955159161766,1.1865714263477711,0.6008666704183931,0.08638663710117649,0.4670004752962539,-2.2798497980026755,-0.5192944544226312,3
-1.1337900295525898,0.045466758387359175,-1.2966550655748255,0.11415838404245811,1.852993284395602,-0.4907063943420543,0.37936330317514694,1.9818315991674733,-1.0264331524364654,0.9485040220555359,-1.3618029446277904,1.367172740563959,1.056726819072477,-1.365681730866244,-0.6329414358198701,3
0.8655920385104597,-1.6343426873003946,-0.5714695306881251,2.6039960014942025,1.3364535126477206,0.08106390171643676,1.1730360346869926,-0.1488821547852393,0.8865390057214514,-0.5258384172841704,-1.0022708111820526,-0.08078472837405612,-0.18707445034722633,0.11953927904303226,-0.33543741847775593,4
-1.1527866779654756,0.3566704511886391,-0.3972028968097743,0.7575882079978901,2.4144423827683794,-0.18874506574770766,-1.1930780355002817,-1.6648255556001195,-1.0023389788525683,0.11791905541544778,0.978741945693091,1.5758007387815622,0.5169920637247691,-0.9985953102221257,-0.18431597520331808,1
-0.8245931990208266,0.6308870602106592,0.631947479026847,1.994958468399779,0.5058808420128973,-1.0322904463211504,1.3262786391490484,0.48487636828234704,0.7016762281791454,-0.06402481524860341,-0.05305193376309975,-0.38216045815038807,1.7634717744981834,-0.7947288253146384,1.4473398491284468,4
-0.3548218011805657,0.8799234543069423,-1.056327273313358,0.6308615519812228,1.106430770112587,-0.7046886470649723,-0.2830947020614459,-3.503828106484769,-0.7043822553780552,-0.1023877628670382,-0.3584226298220415,0.5824651259793769,0.10238439992680338,0.3014481982591238,1.6676510755173481,3
-1.6729184680330578,-0.8868740542507354,-0.8094801755692987,0.7496191909723434,0.5194723031691665,-1.7317841255169095,-0.30636957370540707,1.9561935300059687,0.39615452663481243,-0.7239729691456166,-0.7090556586711352,0.670428087698812,-0.6762378914900441,-1.03069866715458,0.8622522824344618,3
-0.008332781578302086,-1.5005859027025605,-0.6633173847195784,-1.2450910941730615,0.30578447968967815,2.5429583397282465,1.3278376678046937,-0.04319852006810464,-1.752626549948605,2.6270410361477934,-0.7592226914949209,0.5174467818968504,-0.9627285831983767,-1.3370157066812873,-0.2667441848441033,4
-1.6332820009628088,0.304091403556236,-0.4514937865285919,0.8859820370805008,-1.2224968429566436,-0.18254810869559562,0.0862968818767923,-0.42222544017582747,-1.0958552795824001,0.7438612031855515,-0.0715328572587991,-0.7958263363935564,-1.4554437966629603,0.15594961181564754,1.5942478285403971,1
-1.9319302601542039,-1.1479574305623363,-2.336105873392723,1.6307446748518781,0.1544850703546153,1.7486703835688056,-0.573288255767581,0.3530237094112074,0.4214599890064896,0.9494610824605161,-0.41684092681497015,0.23476250833751933,0.5885415542184516,-0.26836849843568267,-1.1020086917576613,4
3.0953989014882928,0.9240355764937288,-0.15306798693116416,0.35630560268098144,0.11986972661054879,0.5353530212344774,0.8725570074020791,0.26062013242409227,1.4138523922588986,0.8756192323988012,0.7370739637909297,-0.9879602854079698,-0.01749768669321826,-0.4602453582088674,1.5880363840338352,1
-1.3972163658006111,0.3661477152858272,1.0945637215808717,1.9603647078307032,0.8488770934572234,-0.3979020778749372,-0.356540879697778,-0.6248921811592816,-1.6121957155016442,0.5404795415091878,0.3605673913583852,-0.9873133683723071,-0.5343609296887659,-0.26203218699280384,0.829430259035122,1
-3.4123379997721712,-0.6858734416451922,-1.6233798384131364,1.8096158010517274,-0.19591952969107443,0.9272393443309562,-0.5754334245620054,1.5818515396199326,-0.18238859700869406,0.17970355889100068,0.9523289890321278,-0.01585027438104576,-0.16170331956053893,0.029401562872500172,-0.39920549406054956,2
2.273826678342166,-1.874540600920926,1.0845274715979956,1.2653275132455275,0.14967019503509568,-0.12215342792735649,0.6016379876400076,0.050333055945208593,0.7089211449516177,0.5272427003193185,0.06095383300216541,1.6053722525725744,2.005272518052846,-1.2311202107820485,0.8509553706717481,2
0.972511413290454,-0.38446650501043667,1.4830719018783158,-0.19760647834168615,-1.0768360849247034,0.04724058448990145,-1.0566538347144223,-0.8435786315268032,0.3006960474503008,0.07583696466578921,1.2168396288442287,0.8018165005242384,-0.29804558760313604,-1.5027870701202344,1.9109359603164298,2
